chp_hospital,chp_shopping,chp1_2cells,chp2_2cells,chp_4cells,heatpumps,gas_boiler
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,657.1355526667496,0.0,0.0,0.0,0.0,2938.4662993332504
0.0,1222.9992768852733,0.0,0.0,0.0,0.0,2372.6025751147263
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,967.0133064054648,0.0,0.0,0.0,0.0,2628.588545594535
0.0,375.3220476709337,0.0,0.0,0.0,0.0,3220.279804329066
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,697.5543901109298,0.0,0.0,0.0,0.0,2898.04746188907
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,993.9591980349184,0.0,0.0,0.0,0.0,2601.6426539650815
0.0,348.3353262506691,0.0,0.0,0.0,0.0,3247.266525749331
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,711.0273359256565,0.0,0.0,0.0,0.0,2884.574516074343
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1020.9050896643719,0.0,0.0,0.0,0.0,2574.6967623356277
0.0,481.00662460918824,0.0,0.0,0.0,0.0,3114.5952273908115
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,199.05539496603996,0.0,0.0,0.0,0.0,3396.54645703396
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1414.674545821206,0.0,0.0,0.0,0.0,2180.9273061787935
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1020.9050896643719,0.0,0.0,0.0,0.0,2574.6967623356277
0.0,523.3458971947838,0.0,0.0,0.0,0.0,3072.255954805216
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,791.8650108140171,0.0,0.0,0.0,0.0,2803.7368411859825
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1061.3239271085522,0.0,0.0,0.0,0.0,2534.2779248914476
0.0,175.28602023878022,0.0,0.0,0.0,0.0,3420.3158317612197
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,899.6485773318311,0.0,0.0,0.0,0.0,2695.953274668169
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1088.2698187380058,0.0,0.0,0.0,0.0,2507.332033261994
0.0,833.3613755808308,0.0,0.0,0.0,0.0,2762.2404764191688
0.0,132.63046856770782,0.0,0.0,0.0,0.0,3462.971383432292
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,859.2297398876508,0.0,0.0,0.0,0.0,2736.372112112349
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1088.2698187380058,0.0,0.0,0.0,0.0,2507.332033261994
0.0,361.80827206539567,0.0,0.0,0.0,0.0,3233.793579934604
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,886.1756315171044,0.0,0.0,0.0,0.0,2709.4262204828956
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1115.2157103674592,0.0,0.0,0.0,0.0,2480.386141632541
0.0,550.4703432623816,0.0,0.0,0.0,0.0,3045.1315087376183
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,913.1215231465579,0.0,0.0,0.0,0.0,2682.4803288534417
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,134.8671827945999,0.0,0.0,0.0,0.0,3460.7346692053998
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,724.5002817403833,0.0,0.0,0.0,0.0,2871.1015702596164
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1196.0533852558196,0.0,0.0,0.0,0.0,2399.54846674418
0.0,1229.132926460704,0.0,0.0,0.0,0.0,2366.468925539296
0.0,132.63046856770782,0.0,0.0,0.0,0.0,3462.971383432292
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,172.10950333658647,0.0,0.0,0.0,0.0,3423.4923486634134
0.0,1129.6284588574877,0.0,0.0,0.0,0.0,2465.973393142512
0.0,940.0674147760114,0.0,0.0,0.0,0.0,2655.5344372239883
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1142.1616019969126,0.0,0.0,0.0,0.0,2453.4402500030874
0.0,544.0708496983873,0.0,0.0,0.0,0.0,3051.5310023016127
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,306.8389614838539,0.0,0.0,0.0,0.0,3288.762890516146
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1182.580439441093,0.0,0.0,0.0,0.0,2413.021412558907
0.0,1210.4661337458483,0.0,0.0,0.0,0.0,2385.1357182541515
0.0,173.04930601188806,0.0,0.0,0.0,0.0,3422.552545988112
0.0,159.57636019716134,0.0,0.0,0.0,0.0,3436.0254918028386
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,415.5623306769698,0.0,0.0,0.0,0.0,3180.03952132303
0.0,239.47423241022037,0.0,0.0,0.0,0.0,3356.1276195897794
0.0,1587.7086165581973,0.0,0.0,0.0,0.0,2007.8932354418025
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1052.9908560929073,0.0,0.0,0.0,0.0,2542.6109959070927
0.0,617.6565178978713,0.0,0.0,0.0,0.0,2977.9453341021285
0.0,105.68457693825435,0.0,0.0,0.0,0.0,3489.9172750617454
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,0.0,0.0,0.0,0.0,0.0,3595.601852
0.0,980.4862522201917,0.0,0.0,0.0,0.0,2615.1155997798082
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1983.9453062763985
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1236.4722227,0.0,0.0,0.0,0.0,2359.1296292999996
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1131.7986436558197,0.0,0.0,0.0,0.0,2347.816051344181
0.0,812.6354588986449,0.0,0.0,0.0,0.0,2666.979236101355
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,269.53011151330736,0.0,0.0,0.0,0.0,3210.0845834866927
0.0,983.5962396938253,0.0,0.0,0.0,0.0,2496.018455306175
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1158.744535285273,0.0,0.0,0.0,0.0,2320.8701597147274
0.0,1175.259974966492,0.0,0.0,0.0,0.0,2304.354720033508
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,94.3818159218597,0.0,0.0,0.0,0.0,3385.2328790781403
0.0,1024.0150771380056,0.0,0.0,0.0,0.0,2455.5996178619944
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1158.744535285273,0.0,0.0,0.0,0.0,2320.8701597147274
0.0,592.8808110667495,0.0,0.0,0.0,0.0,2886.7338839332506
0.0,486.03704722423754,0.0,0.0,0.0,0.0,2993.5776477757627
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,822.8606925924062,0.0,0.0,0.0,0.0,2656.7540024075943
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
0.0,1611.6565457236013,0.0,0.0,0.0,0.0,1867.958149276399
0.0,876.3925723287897,0.0,0.0,0.0,0.0,2603.2221226712104
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,0.0,0.0,0.0,0.0,0.0,3479.614695
0.0,1024.0150771380056,0.0,0.0,0.0,0.0,2455.5996178619944
0.0,1172.2174811,0.0,0.0,0.0,0.0,2307.3972139000007
