demand,battery,curtailment
3209.464606,0.0,8521.42548817028
3209.464606,6958.391542829544,81.00990572079354
3209.464606,4806.741856395618,0.0
3209.464606,2343.1174788455833,0.0
3209.464606,0.0,687.8698501791537
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,995.8228973729081
3209.464606,0.0,3574.929667620601
3209.464606,0.0,6288.76589601556
3209.464606,0.0,7828.531131984333
3209.464606,4154.06338533214,2288.6790342802988
3209.464606,3786.6473875663073,0.0
3209.464606,2381.6116097448025,0.0
3209.464606,1688.7172535588554,0.0
3209.464606,938.0817010240789,0.0
3209.464606,399.1638684350089,0.0
3209.464606,187.4461484893029,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,2131.3997588998773
3209.464606,0.0,5364.906754434298
3209.464606,0.0,8348.201899123793
3209.464606,0.0,10600.10855672812
3209.464606,0.0,12005.144334549626
3209.464606,0.0,12447.826839890646
3209.464606,0.0,11639.450091007044
3209.464606,0.0,10446.132033131244
3209.464606,0.0,9214.319844356227
3209.464606,5798.682822279092,239.87122289154286
3209.464606,4460.294678302644,0.0
3209.464606,2612.5763951401186,0.0
3209.464606,0.0,649.3757192799344
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,14.222559442816191
3209.464606,0.0,2150.646824349487
3209.464606,0.0,5230.177296287031
3209.464606,0.0,8367.448964573403
3209.464606,0.0,10869.567473022656
3209.464606,0.0,12313.097381743379
3209.464606,0.0,12178.367923596114
3209.464606,0.0,9714.743546046078
3209.464606,3944.4861145094105,1959.3384725139572
3209.464606,4383.306416504205,0.0
3209.464606,2978.2706386827017,0.0
3209.464606,1881.1879080549518,0.0
3209.464606,764.8581119775924,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1515.4936645123685
3209.464606,0.0,3613.42379851982
3209.464606,0.0,5788.342194325709
3209.464606,0.0,7270.366233945653
3209.464606,0.0,8194.225375526916
3209.464606,0.0,8097.990048278867
3209.464606,0.0,7270.366233945653
3209.464606,0.0,7174.1309066976055
3209.464606,1828.5064942357315,3844.353307392321
3209.464606,5056.953707240544,0.0
3209.464606,3959.870976612794,0.0
3209.464606,2208.3880206983163,0.0
3209.464606,0.0,553.1403920318862
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,91.21082124125473
3209.464606,0.0,2208.3880206983163
3209.464606,0.0,4806.741856395618
3209.464606,0.0,5018.459576341324
3209.464606,0.0,3998.365107512013
3209.464606,0.0,4075.3533693104514
3209.464606,1889.6445737686881,2859.3560862781014
3209.464606,4344.812285604988,0.0
3209.464606,2574.0822642408993,0.0
3209.464606,1996.6703007526098,0.0
3209.464606,3286.223685876456,0.0
3209.464606,803.3522428768117,0.0
3209.464606,514.646261132667,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1207.5406173186143
3209.464606,0.0,3266.9766204268467
3209.464606,0.0,6269.518830565952
3209.464606,0.0,9118.084517108178
3209.464606,0.0,10580.86149127851
3209.464606,0.0,11466.226501960557
3209.464606,0.0,11812.67368005353
3209.464606,0.0,10619.35562217773
3209.464606,0.0,9291.308106154665
3209.464606,3533.3721284601284,4391.394330772253
3209.464606,6000.059914271416,0.0
3209.464606,3209.2354240780173,0.0
3209.464606,630.1286538303248,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1900.4349735045616
3209.464606,0.0,5133.941969038982
3209.464606,0.0,8309.707768224573
3209.464606,0.0,10869.567473022656
3209.464606,0.0,12736.532821634792
3209.464606,0.0,13718.133159564884
3209.464606,0.0,13718.133159564884
3209.464606,0.0,13063.732934278156
3209.464606,0.0,11639.450091007044
3209.464606,5489.077436640631,3994.7013240101314
3209.464606,6615.966008658925,0.0
3209.464606,3382.4590131245045,0.0
3209.464606,0.0,495.3991956830573
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,283.68147573735155
3209.464606,0.0,5210.930230837421
3209.464606,0.0,7616.813412038627
3209.464606,0.0,9002.602124410521
3209.464606,0.0,9329.802237053886
3209.464606,0.0,10542.367360379292
3209.464606,2250.3389531933385,7907.0870981937605
3209.464606,6269.518830565952,0.0
3209.464606,2458.599871543241,0.0
3209.464606,1149.7994209697854,0.0
3209.464606,687.8698501791537,0.0
3209.464606,764.8581119775929,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1207.5406173186143
3209.464606,0.0,4056.106303860842
3209.464606,0.0,7000.907317651117
3209.464606,0.0,10349.896705883195
3209.464606,0.0,12274.60325084416
3209.464606,0.0,13121.474130626984
3209.464606,0.0,13236.956523324643
3209.464606,0.0,12409.332708991427
3209.464606,6069.109324135247,4473.258036244045
3209.464606,5230.177296287031,0.0
3209.464606,2073.658562551049,0.0
3209.464606,553.1403920318862,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1784.9525808069034
3209.464606,0.0,4787.494790946008
3209.464606,0.0,7809.284066534724
3209.464606,0.0,10311.402574983977
3209.464606,0.0,12120.626727247285
3209.464606,0.0,13025.238803378936
3209.464606,0.0,11908.909007301578
3209.464606,0.0,10234.414313185538
3209.464606,1426.351291833363,7961.192141569351
3209.464606,7154.8838412479945,0.0
3209.464606,4210.08282745772,0.0
3209.464606,1400.0112718147107,0.0
3209.464606,14.222559442816419,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,707.1169156287633
3209.464606,0.0,2015.9173662022195
3209.464606,0.0,4672.012398248351
3209.464606,0.0,7963.2605901316
3209.464606,0.0,10503.873229480072
3209.464606,0.0,12101.379661797675
3209.464606,0.0,11312.24997836368
3209.464606,0.0,10542.367360379292
3209.464606,0.0,9772.484742394907
3209.464606,6015.549394942991,1870.7229333901714
3209.464606,5210.930230837422,0.0
3209.464606,2458.599871543241,0.0
3209.464606,0.0,360.66973753578964
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1650.2231226596364
3209.464606,0.0,4441.047612853034
3209.464606,0.0,7212.625037596823
3209.464606,0.0,8790.884404464814
3209.464606,0.0,8136.4841791780855
3209.464606,0.0,6962.413186751899
3209.464606,0.0,6750.6954668061935
3209.464606,0.0,8174.978310077306
3209.464606,0.0,8713.896142666375
3209.464606,4763.40755834586,3026.629442739253
3209.464606,5730.6009979768805,0.0
3209.464606,3113.0000968299696,0.0
3209.464606,0.0,495.3991956830573
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1476.9995336131492
3209.464606,0.0,4113.847500209671
3209.464606,0.0,7308.8603648448725
3209.464606,0.0,9021.849189860131
3209.464606,0.0,9887.967135092564
3209.464606,0.0,9464.531695201153
3209.464606,0.0,8983.355058960911
3209.464606,0.0,7828.531131984333
3209.464606,3615.103841226342,3000.8621674325827
3209.464606,4979.965445442105,0.0
3209.464606,3305.470751326066,0.0
3209.464606,1688.7172535588552,0.0
3209.464606,225.94027938852219,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1746.458449907684
3209.464606,0.0,4960.718379992495
3209.464606,0.0,8386.696030023013
3209.464606,0.0,10888.814538472267
3209.464606,0.0,12486.320970789866
3209.464606,0.0,12274.60325084416
3209.464606,0.0,11350.744109262898
3209.464606,0.0,8367.448964573403
3209.464606,3623.443585023327,2472.851656496138
3209.464606,4710.506529147569,0.0
3209.464606,3959.8709766127936,0.0
3209.464606,2304.623347946364,0.0
3209.464606,0.0,379.9168029853993
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,1400.0112718147107
3209.464606,0.0,3594.17673307021
3209.464606,0.0,5576.624474380003
3209.464606,0.0,7000.907317651117
3209.464606,0.0,8328.954833674183
3209.464606,0.0,9445.284629751543
3209.464606,0.0,9733.990611495688
3209.464606,0.0,9695.496480596468
3209.464606,0.0,8521.42548817028
3209.464606,0.0,6673.707205007755
3209.464606,4460.294678302644,0.0
3209.464606,2439.3528060936314,0.0
3209.464606,399.1638684350089,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
3209.464606,0.0,0.0
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2367.9952060841533
2845.56713,0.0,3176.3719549677585
2845.56713,0.0,5043.337303579894
2845.56713,0.0,7853.408859222902
2845.56713,0.0,10105.315516827231
2845.56713,0.0,11491.104229199125
2845.56713,0.0,12645.928156175705
2845.56713,0.0,12684.422287074925
2845.56713,0.0,12299.48097808273
2845.56713,0.0,10682.727480315521
2845.56713,0.0,8796.515066253776
2845.56713,0.0,7141.267437587345
2845.56713,0.0,6140.420034207644
2845.56713,0.0,4889.360779983017
2845.56713,0.0,3503.5720676111223
2845.56713,0.0,2541.21879513064
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2329.501075184934
2845.56713,0.0,3118.6307586189296
2845.56713,0.0,4677.6430600373105
2845.56713,0.0,7006.537979440078
2845.56713,0.0,9373.927029742064
2845.56713,0.0,11202.398247454981
2845.56713,0.0,13800.752083152283
2845.56713,0.0,13415.81077416009
2845.56713,0.0,12703.669352524534
2845.56713,0.0,11895.292603640928
2845.56713,0.0,10586.492153067473
2845.56713,0.0,8854.256262602605
2845.56713,0.0,7564.702877478759
2845.56713,0.0,5370.537416223258
2845.56713,0.0,3619.05446030878
2845.56713,0.0,2541.2187951306396
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2348.7481406345432
2845.56713,0.0,3080.13662771971
2845.56713,0.0,4927.854910882236
2845.56713,0.0,8045.879513718999
2845.56713,0.0,11279.38650925342
2845.56713,0.0,13589.034363206576
2845.56713,0.0,15302.023188221838
2845.56713,0.0,16071.905806206221
2845.56713,0.0,15956.423413508563
2845.56713,0.0,15609.97623541559
2845.56713,0.0,13492.79903595853
2845.56713,0.0,11106.162920206933
2845.56713,0.0,7757.173531974853
2845.56713,0.0,5774.72579066506
2845.56713,0.0,3599.8073948591705
2845.56713,0.0,2521.97172968103
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2310.2540097353244
2845.56713,0.0,2983.9013004716617
2845.56713,0.0,4446.678274641995
2845.56713,0.0,6332.890688703741
2845.56713,0.0,8546.30321540885
2845.56713,0.0,10605.739218517083
2845.56713,0.0,11394.868901951077
2845.56713,0.0,11645.080752796002
2845.56713,0.0,11722.06901459444
2845.56713,0.0,11452.610098299907
2845.56713,0.0,10509.503891269034
2845.56713,0.0,9065.97398254831
2845.56713,0.0,7391.4792884322715
2845.56713,0.0,5409.031547122477
2845.56713,0.0,3542.0661985103416
2845.56713,0.0,2483.477598781811
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2310.2540097353244
2845.56713,0.0,3041.6424968204906
2845.56713,0.0,4812.372518184578
2845.56713,0.0,7352.985157533052
2845.56713,0.0,9508.656487889331
2845.56713,0.0,11568.092490997564
2845.56713,0.0,13242.587185113603
2845.56713,0.0,15071.05840282652
2845.56713,0.0,16129.64700255505
2845.56713,0.0,15494.493842717933
2845.56713,0.0,14358.916981190963
2845.56713,0.0,12049.269127237805
2845.56713,0.0,9027.47985164909
2845.56713,0.0,5697.737528866623
2845.56713,0.0,3561.3132639599517
2845.56713,0.0,2521.9717296810304
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2714.4423841771268
2845.56713,0.0,3696.0427221072187
2845.56713,0.0,4985.596107231066
2845.56713,0.0,5870.961117913108
2845.56713,0.0,7102.7733066881265
2845.56713,0.0,8161.361906416657
2845.56713,0.0,9489.409422439723
2845.56713,0.0,10297.786171323329
2845.56713,0.0,11991.527930888977
2845.56713,0.0,12203.245650834682
2845.56713,0.0,9893.597796881526
2845.56713,0.0,6891.05558674242
2845.56713,0.0,4908.607845432627
2845.56713,0.0,3407.3367403630737
2845.56713,0.0,2444.9834678825914
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2714.4423841771268
2845.56713,0.0,3984.748703851363
2845.56713,0.0,6044.184706959595
2845.56713,0.0,8411.573757261582
2845.56713,0.0,10817.456938462788
2845.56713,0.0,12434.21043623
2845.56713,0.0,10220.797909524888
2845.56713,0.0,9431.668226090893
2845.56713,0.0,8488.56201906002
2845.56713,0.0,7853.408859222903
2845.56713,0.0,6910.302652192029
2845.56713,0.0,5158.819696277551
2845.56713,0.0,3792.2780493552673
2845.56713,0.0,2926.160104122833
2845.56713,0.0,2367.995206084153
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2964.654235022052
2845.56713,0.0,4754.631321835749
2845.56713,0.0,7757.173531974853
2845.56713,0.0,10952.186396610055
2845.56713,0.0,13492.79903595853
2845.56713,0.0,15244.281991873007
2845.56713,0.0,15937.176348058954
2845.56713,0.0,15937.176348058954
2845.56713,0.0,14455.152308439012
2845.56713,0.0,12222.492716284292
2845.56713,0.0,9431.668226090893
2845.56713,0.0,7545.455812029148
2845.56713,0.0,5293.54915442482
2845.56713,0.0,3388.0896749134645
2845.56713,0.0,2406.4893369833726
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2367.995206084153
2845.56713,0.0,2714.4423841771268
2845.56713,0.0,3330.348478564635
2845.56713,0.0,4234.960554696289
2845.56713,0.0,4523.666536440433
2845.56713,0.0,4523.666536440433
2845.56713,0.0,4350.442947393947
2845.56713,0.0,4619.901863688481
2845.56713,0.0,5697.737528866623
2845.56713,0.0,6525.3613431998365
2845.56713,0.0,7410.726353881881
2845.56713,0.0,7006.537979440078
2845.56713,0.0,5312.796219874429
2845.56713,0.0,3445.830871262293
2845.56713,0.0,2367.995206084153
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2695.1953187275167
2845.56713,0.0,3888.513376603315
2845.56713,0.0,5447.525678021697
2845.56713,0.0,7179.761568486565
2845.56713,0.0,8777.268000804166
2845.56713,0.0,9951.338993230354
2845.56713,0.0,10413.268564020986
2845.56713,0.0,9932.091927780744
2845.56713,0.0,9758.868338734257
2845.56713,0.0,8527.05614995924
2845.56713,0.0,7199.008633936175
2845.56713,0.0,5967.196445161157
2845.56713,0.0,4523.666536440433
2845.56713,0.0,3137.877824068539
2845.56713,0.0,2329.5010751849336
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2502.7246642314203
2845.56713,0.0,3253.360216766197
2845.56713,0.0,4427.431209192386
2845.56713,0.0,5659.243397967402
2845.56713,0.0,6467.620146851008
2845.56713,0.0,6352.13775415335
2845.56713,0.0,5235.80795807599
2845.56713,0.0,4639.148929138091
2845.56713,0.0,4369.690012843556
2845.56713,0.0,4061.736965649802
2845.56713,0.0,3734.536853006438
2845.56713,0.0,3330.348478564635
2845.56713,0.0,2868.418907774004
2845.56713,0.0,2483.4775987818107
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2637.4541223786878
2845.56713,0.0,3773.0309839056576
2845.56713,0.0,5774.72579066506
2845.56713,0.0,7545.455812029149
2845.56713,0.0,8892.750393501825
2845.56713,0.0,9912.844862331134
2845.56713,0.0,10836.704003912399
2845.56713,0.0,11722.06901459444
2845.56713,0.0,12414.96337078039
2845.56713,0.0,11664.327818245612
2845.56713,0.0,8373.079626362363
2845.56713,0.0,6448.373081401399
2845.56713,0.0,4716.13719093653
2845.56713,0.0,3176.371954967758
2845.56713,0.0,2348.7481406345437
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2849.1718423243947
2845.56713,0.0,4581.407732789263
2845.56713,0.0,7699.432335626025
2845.56713,0.0,10932.939331160447
2845.56713,0.0,13531.293166857748
2845.56713,0.0,15051.811337376912
2845.56713,0.0,15475.246777268323
2845.56713,0.0,14994.070141028082
2845.56713,0.0,13704.516755904235
2845.56713,0.0,11587.339556447174
2845.56713,0.0,9239.197571594797
2845.56713,0.0,7776.420597424463
2845.56713,0.0,5351.290350773648
2845.56713,0.0,3291.854347665416
2845.56713,0.0,2367.995206084153
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
